step,time,dt,kinetic_energy,elastic_energy,total_energy,normalized_total_energy,width,height,max_speed,rms_linear_mode,rms_bilinear_mode,rms_quadratic_mode,max_abs_coeff,particle_count,total_mass,stage_after_advect_particle_kinetic_energy,stage_after_advect_grid_residual_rms,stage_after_advect_grid_residual_energy_per_mass,stage_after_advect_grid_residual_energy_fraction,center_of_mass_x,center_of_mass_y,total_momentum_x,total_momentum_y,min_deformation_determinant,max_deformation_determinant,invalid_count,out_of_bounds_count
831334,8.3133399998544437,1.0000000000000001e-05,0.000210004380487375,422.38098012667314,422.38119013105364,0.042722334652648866,13.096503246627911,13.096503246627865,0.0033900659202392319,0.0011133509281324573,0.00048306426477707468,0.000858005078622881,0.0027159118274679571,576,144,0.00018352825452994318,1.4567637347367183e-11,1.0610802894220359e-22,8.3254516442479963e-17,32.000000000000163,32.000000000000142,1.7853534406073179e-12,1.4618345596517646e-12,0.97974023851384617,1.0210489494602193,0,0
833000,8.329999999853813,1.0000000000000001e-05,0.00029358743335519547,422.38051474161983,422.3808083290532,0.042722296034752957,13.096475260203224,13.096475260203174,0.0038765240736403912,0.0015334903779781809,0.0005513897592916119,0.00084774241057515673,0.0032831330396028051,576,144,0.00024694215337155585,2.2315778600510305e-11,2.4899698727349686e-22,1.4519823988185627e-16,32.000000000000142,32.000000000000185,1.7853852077309718e-12,1.4617927094479066e-12,0.97974064584448484,1.0210510258624637,0,0
834666,8.3466599998531823,1.0000000000000001e-05,0.0009379902959113115,422.37950351450672,422.38044150480266,0.042722258931802461,13.09636571330087,13.096365713300816,0.0059781072990396566,0.0020507446039386783,0.00062610568995131338,0.00084097769322228721,0.0035695607912470863,576,144,0.0008577030949299166,5.327601581264879e-11,1.419166930434802e-21,2.382643119190861e-16,32.000000000000149,32.000000000000135,1.7850688375370405e-12,1.4614518362848772e-12,0.97972567193589988,1.0210509449917888,0,0
836332,8.3633199998525516,1.0000000000000001e-05,0.0018245463917248511,422.37825905338372,422.38008359977545,0.042722222730999244,13.096188610377872,13.096188610377819,0.0085823041386304897,0.0024372504801046277,0.00067693643705663746,0.00083905357928005728,0.0035513121817571727,576,144,0.0017127961225586869,8.3439906621162165e-11,3.4811090084741311e-21,2.9266746364346216e-16,32.000000000000213,32.000000000000142,1.7854084096574629e-12,1.4613801705212759e-12,0.97969740580325171,1.0210488012573959,0,0
837998,8.3799799998519209,1.0000000000000001e-05,0.0025519682015069768,422.37717559928257,422.37972756748405,0.042722186719616501,13.095964912204867,13.09596491220481,0.010202691367595166,0.0026064666129346627,0.00068933448755317003,0.00084129564029157219,0.0032454347488153137,576,144,0.0024247707289049721,9.8788558945041349e-11,4.8795896892189549e-21,2.8978447594303773e-16,32.000000000000156,32.000000000000142,1.7861939141314287e-12,1.460934617638493e-12,0.97965932190076954,1.0210449111422895,0,0
839664,8.3966399998512902,1.0000000000000001e-05,0.0028080817861489841,422.37656022001312,422.37936830179927,0.042722150381187679,13.095720061425801,13.095720061425745,0.010689381417612264,0.0025328215961486497,0.00066137376135279985,0.00084533498208601494,0.002979032619671639,576,144,0.0026878166422513914,9.3480624887019551e-11,4.3693136146338292e-21,2.3408633996185285e-16,32.000000000000142,32.000000000000142,1.7862862068413615e-12,1.4608454962199147e-12,0.97961586422539348,1.0210397719475828,0,0
841330,8.4132999998506595,1.0000000000000001e-05,0.0024949753889178818,422.37650958612846,422.37900456151738,0.042722113590169489,13.095481089396188,13.095481089396131,0.010020813409500911,0.0022334376405193676,0.00060210105073726363,0.00084817027186512338,0.0027431001259848433,576,144,0.0024006780758182569,7.0966396236638914e-11,2.5181146974078193e-21,1.5104420702142199e-16,32.000000000000163,32.000000000000085,1.7862909231208118e-12,1.4604031180166181e-12,0.97957193670890252,1.0210340020579651,0,0
842996,8.4299599998500288,1.0000000000000001e-05,0.0017579595784493526,422.37688118932749,422.37863914890596,0.042722076630001195,13.095273632117937,13.09527363211788,0.0083020479223060908,0.0017676333054477873,0.00053136045315836384,0.00084739207057044118,0.002603193551887322,576,144,0.0016975472538800754,4.2343006584694467e-11,8.9646510331573953e-22,7.6045585480085048e-17,32.000000000000135,32.000000000000128,1.7855538282738476e-12,1.4604685462295958e-12,0.97953235779857295,1.0210282700114426,0,0
844662,8.446619999849398,1.0000000000000001e-05,0.0009115572790874925,422.37736581377811,422.37827737105721,0.042722040037476039,13.095119183255058,13.095119183255001,0.0057502033926881812,0.0012590215362738811,0.00047831801154643024,0.00084204701721341327,0.002580310080901592,576,144,0.00087912206222635436,2.203408743295056e-11,2.4275050450145488e-22,3.9762479080460854e-17,32.000000000000149,32.000000000000121,1.7853850993107545e-12,1.4606565197812504e-12,0.97950133941994844,1.0210232205365759,0,0
846328,8.4632799998487673,1.0000000000000001e-05,0.00029903787227824084,422.37762549396507,422.37792453183732,0.042722004349060969,13.095032876240921,13.095032876240865,0.0034290264624891264,0.00097714197604952088,0.00046956627202969877,0.00083289016699321773,0.0025489288673575927,576,144,0.00027805826142183738,1.505981133494319e-11,1.1339895872204169e-22,5.8726721204928192e-17,32.000000000000128,32.000000000000121,1.7859581001589131e-12,1.4600711048182169e-12,0.9794820462297753,1.021019405632493,0,0
847994,8.4799399998481366,1.0000000000000001e-05,0.00014769992164222423,422.37743586977189,422.37758356969351,0.042721969861969328,13.095022020777051,13.095022020776995,0.0039706612498694119,0.001186403193020782,0.00050572359198130395,0.0008220074960020306,0.0025169722352238791,576,144,0.00011850649764222927,1.4072021322972563e-11,9.9010892057097256e-23,1.2031043545776807e-16,32.000000000000142,32.000000000000107,1.7857786646993667e-12,1.4598069931689994e-12,0.97947628083275262,1.0210172278273986,0,0
849660,8.4965999998475059,1.0000000000000001e-05,0.00048045228806462427,422.37677338147239,422.37725383376045,0.04272193651036843,13.095085530131367,13.095085530131307,0.0042087428574616101,0.0016298623926637957,0.00056071992237438227,0.00081195251120996944,0.002841156540188169,576,144,0.00042860027740042182,3.2004195007833372e-11,5.1213424904971331e-22,1.720655248717779e-16,32.000000000000142,32.000000000000135,1.78574386180963e-12,1.4598943798641018e-12,0.97948432571164723,1.0210169011584649,0,0
851326,8.5132599998468752,1.0000000000000001e-05,0.0011174449318114318,422.37581401163959,422.37693145657141,0.042721903903077965,13.095214275118458,13.095214275118398,0.0065227098608782279,0.0020244706316735403,0.00060605962949031767,0.00080470076602744915,0.0030276260545641196,576,144,0.0010394508316704471,5.6584440801535213e-11,1.6008994704112214e-21,2.2178011358840688e-16,32.000000000000149,32.000000000000149,1.7856753402323289e-12,1.4599394826744772e-12,0.97950495474369814,1.0210184333895509,0,0
852992,8.5299199998462445,1.0000000000000001e-05,0.0017621178239615478,422.37484896592224,422.37661108374618,0.04272187149852167,13.09539229965484,13.09539229965478,0.008227768643180134,0.0022546185296188023,0.00062380037055585617,0.00080085861913667606,0.0029526492429596753,576,144,0.0016663106824996337,7.3831577046805644e-11,2.7255508846091989e-21,2.3553790494785058e-16,32.000000000000128,32.000000000000128,1.7852728843859023e-12,1.4600222073002378e-12,0.9795356083728487,1.0210216307287328,0,0
854658,8.5465799998456138,1.0000000000000001e-05,0.0021311735553893839,422.37415698992777,422.37628816348314,0.042721838836301228,13.095598742003816,13.095598742003755,0.00901574677661705,0.0022775211543525869,0.00060731794895906022,0.0007995089640234406,0.0026312592556913717,576,144,0.0020335724130708648,7.6292676414307662e-11,2.910286237229128e-21,2.0608128594843857e-16,32.000000000000135,32.000000000000128,1.7852987968178247e-12,1.4601064498090399e-12,0.97957270885510506,1.0210261240053131,0,0
856324,8.5632399998449831,1.0000000000000001e-05,0.0020719077608369234,422.37388889944572,422.37596080720658,0.042721805725394003,13.095810234384842,13.095810234384782,0.0088317372997010635,0.0020921266986859877,0.00056007145926067646,0.00079875776186514062,0.0024681446746555443,576,144,0.0019891157747696396,6.3537877835369846e-11,2.0185309599111912e-21,1.4612948213873801e-16,32.000000000000135,32.000000000000092,1.7849131190000173e-12,1.4601055282371933e-12,0.97961207739785361,1.021031413088626,0,0
857990,8.5798999998443524,1.0000000000000001e-05,0.0016187064592061054,422.37401175894513,422.37563046540436,0.042721772312511626,13.09600350838592,13.096003508385859,0.0077059569827709045,0.0017330644883373366,0.00049527936500462424,0.0007966668083929045,0.0024596574260385335,576,144,0.0015609465977409419,4.1847599575839489e-11,8.7561079512990071e-22,8.0776597098458151e-17,32.000000000000142,32.000000000000071,1.784635932550226e-12,1.4605400663035301e-12,0.97964940498722297,1.0210369244597268,0,0
859656,8.5965599998437217,1.0000000000000001e-05,0.00096850588727929532,422.37433269077303,422.3753011966603,0.042721739008165213,13.0961579186216,13.09615791862154,0.0057862145860630284,0.0012781776918813967,0.00043592951357832336,0.0007921124299310841,0.0024520452432104656,576,144,0.00093569217862330008,2.1708352900787774e-11,2.356262928325705e-22,3.6262124346865968e-17,32.000000000000149,32.000000000000171,1.7842570140553377e-12,1.459682174393892e-12,0.97968072421010366,1.0210420754751044,0,0
861322,8.6132199998430909,1.0000000000000001e-05,0.00038987634168888714,422.37458802673598,422.37497790307765,0.042721706308184837,13.096257613253012,13.096257613252945,0.0034338323539949262,0.00089631815666491206,0.00040956981613694105,0.00078523140321301566,0.002445334712241658,576,144,0.00037219065657288498,1.2225775101225326e-11,7.4734788412870559e-23,2.8914776103282251e-17,32.000000000000156,32.000000000000135,1.7839959110671488e-12,1.4599094502742993e-12,0.97970283075918696,1.0210463381692354,0,0
862988,8.6298799998424602,1.0000000000000001e-05,0.00010724038902957584,422.37455707125537,422.37466431164438,0.042721674589541896,13.09629312501627,13.096293125016203,0.0026175241660470637,0.00089194605224135687,0.00042889084458085628,0.00077732774105564054,0.0024394562483568368,576,144,8.9727287056964086e-05,8.0689007653334079e-12,3.2553579780399024e-23,5.2244034004476168e-17,32.000000000000114,32.000000000000099,1.7839673423399038e-12,1.4599071734497371e-12,0.97971361023610015,1.0210492955520094,0,0
864654,8.6465399998418295,1.0000000000000001e-05,0.00020982384441505777,422.3741517198419,422.37436154368635,0.042721643965654449,13.09626222498467,13.096262224984603,0.0031141909126178409,0.0012397079317585408,0.00047776319640732739,0.00077029796883136927,0.0026717695042808021,576,144,0.00017886988683111477,1.5205462964457005e-11,1.1560305198173683e-22,9.3066751968267032e-17,32.000000000000135,32.000000000000078,1.783928365271803e-12,1.4599980295917914e-12,0.97971223741865199,1.0210506842906706,0,0
866320,8.6631999998411988,1.0000000000000001e-05,0.00062191994338933764,422.37344590565635,422.37406782559975,0.042721614257128879,13.096169965579097,13.09616996557903,0.0049252747247330204,0.0016271420804920354,0.00052872919255620712,0.00076579271435169515,0.002858170819810363,576,144,0.00057081696824165236,3.4016872439342306e-11,5.7857380527724317e-22,1.459568170697676e-16,32.000000000000142,32.000000000000085,1.7839701070554437e-12,1.4599922833202772e-12,0.97969922993947434,1.0210504193263137,0,0
867986,8.6798599998405681,1.0000000000000001e-05,0.0011434974204410006,422.37263589626747,422.37377939368793,0.042721585083280819,13.096027929786864,13.096027929786796,0.0068245583116267874,0.0019017420185462592,0.00056148137510710267,0.00076446610122808299,0.0028105633384755109,576,144,0.0010748248832903342,5.091147070914204e-11,1.2959889248839139e-21,1.7363052150258249e-16,32.000000000000142,32.000000000000135,1.7839347620646206e-12,1.4600919214999286e-12,0.97967635463537939,1.0210485981485393,0,0
869652,8.6965199998399374,1.0000000000000001e-05,0.0015403744209498446,422.37195177582362,422.37349215024454,0.042721556029642067,13.09585279001838,13.095852790018316,0.0079479200216264808,0.0020053635374770225,0.00056631378094433972,0.00076567109274867592,0.0025401093664229016,576,144,0.0014643848109128581,5.8308954248079925e-11,1.6999670727523391e-21,1.671659364976424e-16,32.000000000000107,32.000000000000071,1.7839924416201969e-12,1.4600096847651456e-12,0.97964640085782684,1.0210454848486528,0,0
871318,8.7131799998393067,1.0000000000000001e-05,0.0016436605067230489,422.37155968151927,422.37320334202599,0.042721526817731947,13.095664352899536,13.095664352899476,0.0081941550055203392,0.0019233394995031544,0.00054285411408475158,0.00076774898071751464,0.002434205940425131,576,144,0.0015735609321198092,5.3538322917740292e-11,1.4331760104221177e-21,1.3115306891332922e-16,32.000000000000128,32.000000000000107,1.7844478607427494e-12,1.459979327104316e-12,0.97961284906189783,1.0210414763742832,0,0
872984,8.729839999838676,1.0000000000000001e-05,0.0014165149780436667,422.37149604900577,422.37291256398379,0.042721497406581259,13.095483317742968,13.095483317742907,0.0075607831656124653,0.001673289029689481,0.00049907747901281054,0.00076874250736787351,0.0024302935238787395,576,144,0.001362781652978894,3.9363465754494375e-11,7.7474121810262567e-22,8.1863983919250734e-17,32.000000000000121,32.000000000000085,1.7844640153551194e-12,1.4601879004972479e-12,0.9795794735576614,1.0210370553267365,0,0
874650,8.7464999998380453,1.0000000000000001e-05,0.00096219486652682543,422.37165951644255,422.37262171130908,0.042721467987881769,13.095329001245904,13.095329001245844,0.00614133414128593,0.0013063301446501496,0.00045063485220778399,0.00076717415436584533,0.0024179377411478174,576,144,0.00092834292847510742,2.2769404394804292e-11,2.5922288824706651e-22,4.0209382462451871e-17,32.000000000000107,32.000000000000107,1.7845197704518395e-12,1.4602936102090652e-12,0.97954992437113253,1.0210327349602815,0,0
876316,8.7631599998374146,1.0000000000000001e-05,0.00047326746404037837,422.37186069617229,422.37233396363632,0.042721438883242029,13.095217277210871,13.095217277210811,0.0041300970041807158,0.00092866397976675138,0.00041798170089647231,0.0007625704140986311,0.0023978124167381761,576,144,0.00045475931547277816,1.2125026067080917e-11,7.350812856369586e-23,2.327642365916396e-17,32.000000000000135,32.000000000000107,1.7842081436424129e-12,1.4600732190124532e-12,0.97952733419210447,1.0210290026453888,0,0
877982,8.7798199998367839,1.0000000000000001e-05,0.00014639272658107175,422.37190589397107,422.37205228669768,0.042721410392635162,13.095158949135595,13.095158949135534,0.002750066696100117,0.00076356172429034727,0.00041638063157763318,0.00075557216008566232,0.0023885294995509201,576,144,0.00013296755798351511,8.6187697225246845e-12,3.7141595764954114e-23,4.0223268224518353e-17,32.000000000000099,32.000000000000085,1.7842767194298226e-12,1.4601140392242473e-12,0.97951399240423165,1.021026267937287,0,0
879648,8.7964799998361531,1.0000000000000001e-05,0.00010008840464279362,422.37167802407583,422.37177811248046,0.042721382660901516,13.095158719804065,13.095158719804004,0.003122274168870209,0.00096492414733734635,0.00044311805066284691,0.00074762720953623098,0.0023801104282516745,576,144,8.03534791816746e-05,9.2677166410255598e-12,4.2945285869171036e-23,7.696146017793737e-17,32.000000000000128,32.000000000000142,1.7842402902368271e-12,1.4600166778691581e-12,0.97951111976228011,1.0210248206290526,0,0
881314,8.8131399998355224,1.0000000000000001e-05,0.00032958805762717806,422.37118115937858,422.37151074743622,0.042721355617891171,13.095214852256252,13.095214852256191,0.0034704075518273455,0.0013054824712391427,0.0004802832501373676,0.00074038685806308445,0.0023712463251496503,576,144,0.00029583242096441198,2.0983329435134252e-11,2.2015005709168575e-22,1.0716069594635704e-16,32.000000000000107,32.000000000000099,1.784355866188414e-12,1.4599586730529301e-12,0.97951876542905025,1.0210248029031719,0,0
882980,8.8297999998348917,1.0000000000000001e-05,0.00071556609315055796,422.37053215511457,422.37124772120774,0.042721329013736396,13.095319538851751,13.09531953885169,0.0052338317491925799,0.0015919012996894776,0.00050903776296312047,0.00073503610768957687,0.0024039785554214343,576,144,0.00066677612029308528,3.5184720607371484e-11,6.1898228210939575e-22,1.3367822538529969e-16,32.000000000000135,32.000000000000156,1.7843616124599282e-12,1.4599790560537729e-12,0.97953583418762835,1.0210261980912716,0,0
